timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1694890800,Sep 16 2023 - 7:00pm,complete,35850,Vasco da Gama,Fluminense,N/A,23,1.00,0.80,1.53,0.68,4,2,6,1,1,0,"23,50,74,85","46,56",4,11,4,0,1,0,2,2,1,0,9,15,5,9,4,6,13,7,28,72,1.72,1.75,1.14,2.38,2.30,30,55,35,25,10,30,60,30,70,11.40,5.70,3.20,3.25,2.38,1.36,2.30,3.75,7.50,1.95,1.80,Estádio Nilton Santos
1694908800,Sep 17 2023 - 12:00am,complete,N/A,Atlético Mineiro,Botafogo,N/A,23,1.50,1.80,1.89,1.42,1,0,1,0,0,0,"81","",5,3,2,0,1,0,1,1,1,0,14,8,7,0,7,8,1,1,41,59,1.70,1.20,1.57,0.76,2.15,50,65,40,15,5,30,75,30,65,9.10,5.80,2.05,3.20,3.60,1.50,2.38,4.75,9.50,2.20,1.62,Estádio Raimundo Sampaio
1695078000,Sep 18 2023 - 11:00pm,complete,N/A,Bahia,Santos,N/A,24,1.45,0.36,1.53,0.95,1,2,3,0,0,0,"59","73,90'4",6,8,1,0,1,0,0,1,0,1,20,17,6,8,14,9,13,13,63,37,1.72,1.07,2.05,1.88,2.55,46,73,50,32,9,32,73,32,78,10.54,6.18,1.70,3.60,5.50,1.36,2.20,4.00,7.50,2.05,1.70,Arena Fonte Nova
1695081600,Sep 19 2023 - 12:00am,complete,N/A,Corinthians,Grêmio,N/A,15,1.70,1.00,1.47,1.26,4,4,8,5,3,2,"45,45'4,45'6,67","21,27,51,58",6,4,1,0,1,0,1,0,0,1,18,14,9,8,9,6,17,10,54,46,1.67,1.43,2.10,1.73,2.40,65,80,45,15,5,30,50,55,80,9.40,5.90,2.40,3.20,3.00,0.00,2.38,0.00,0.00,2.00,1.75,N/A
1695169800,Sep 20 2023 - 12:30am,complete,N/A,América Mineiro,Bragantino,N/A,24,1.18,1.27,0.89,1.26,0,2,2,1,0,1,"","36,90'10",2,14,1,0,2,0,0,1,0,2,8,22,3,7,5,15,7,17,36,64,1.73,1.58,0.92,2.50,2.68,50,82,55,23,9,27,69,64,73,10.64,5.91,2.90,3.25,2.50,1.33,2.00,3.60,6.50,1.75,2.00,Estádio Raimundo Sampaio
1695247200,Sep 20 2023 - 10:00pm,complete,N/A,Goiás,Flamengo,N/A,24,1.27,1.67,1.16,1.63,0,0,0,0,0,0,"","",3,2,1,0,3,0,0,1,0,3,8,11,2,3,6,8,15,11,34,66,1.63,1.43,0.89,1.27,2.85,65,78,64,35,21,43,65,43,87,9.26,6.24,2.90,3.10,2.60,1.40,2.30,4.20,8.00,1.95,1.80,Estádio de Hailé Pinheiro
1695256200,Sep 21 2023 - 12:30am,complete,N/A,Fluminense,Cruzeiro,N/A,24,2.50,1.45,2.26,1.42,1,0,1,0,0,0,"67","",7,3,5,0,2,0,2,3,1,1,10,7,5,4,5,3,6,15,60,40,1.81,1.55,1.32,0.95,2.41,43,74,49,18,5,26,70,40,74,11.78,6.48,1.70,3.60,4.60,1.33,2.07,3.60,7.00,1.91,1.91,N/A
1695256200,Sep 21 2023 - 12:30am,complete,N/A,São Paulo,Fortaleza,N/A,24,2.09,1.00,2.21,1.11,1,2,3,1,0,1,"79","16,53",9,0,3,0,6,0,0,3,2,4,14,8,8,5,6,3,21,14,73,27,1.92,1.48,1.97,0.98,2.14,32,64,36,14,9,23,59,32,78,10.91,5.91,1.95,3.40,3.60,1.42,2.25,4.33,8.50,1.95,1.80,N/A
1695333600,Sep 21 2023 - 10:00pm,complete,20321,Vasco da Gama,Coritiba,N/A,24,1.18,0.45,1.53,0.74,5,1,6,2,2,0,"8,34,50,63,81","80",6,0,1,0,4,0,0,1,1,3,20,9,13,4,7,5,10,15,54,46,1.66,1.29,2.55,1.08,2.91,55,64,55,46,23,32,78,41,78,9.73,7.55,1.60,3.80,6.00,1.40,2.10,4.20,8.50,2.20,1.62,Estádio Club de Regatas Vasco da Gama
1695335400,Sep 21 2023 - 10:30pm,complete,N/A,Atlético PR,Internacional,N/A,24,2.08,0.92,2.00,1.21,2,1,3,2,1,1,"24,90","36",7,5,3,0,5,0,3,0,2,3,14,10,7,5,7,5,12,17,44,56,1.94,1.25,1.58,1.24,2.38,50,75,38,25,9,29,79,33,67,9.92,5.83,2.16,3.15,3.70,1.36,2.04,3.75,7.50,2.10,1.67,N/A
1695342600,Sep 22 2023 - 12:30am,complete,29057,Grêmio,Palmeiras,N/A,24,2.42,1.50,2.32,1.37,1,0,1,1,1,0,"9","",2,11,4,1,3,0,2,3,1,2,8,19,3,5,5,14,15,14,35,65,1.71,1.57,0.90,2.00,2.63,46,71,50,33,17,34,75,42,67,11.00,5.58,3.25,3.30,2.55,1.36,2.01,3.75,7.50,1.80,1.95,Arena do Grêmio
1695423600,Sep 22 2023 - 11:00pm,complete,N/A,Corinthians,Botafogo,N/A,24,1.64,1.64,1.47,1.42,1,0,1,0,0,0,"59","",6,1,4,0,4,1,1,3,2,3,20,10,6,3,14,7,18,8,66,34,1.71,1.16,2.12,1.10,2.32,55,64,36,23,9,23,50,50,69,8.45,5.10,2.80,3.00,2.75,1.45,2.63,4.50,9.50,2.10,1.67,N/A
1695513600,Sep 24 2023 - 12:00am,complete,N/A,Atlético Mineiro,Cuiabá,N/A,24,1.64,1.33,1.89,1.42,1,0,1,1,1,0,"42","",6,3,3,0,3,0,1,2,0,3,8,10,4,4,4,6,0,1,65,35,1.69,1.31,1.20,1.15,2.05,44,70,31,5,0,22,75,26,78,9.88,6.17,1.65,3.30,7.00,1.40,2.63,4.33,8.50,2.50,1.50,Estádio Raimundo Sampaio
1695682800,Sep 25 2023 - 11:00pm,complete,N/A,América Mineiro,Vasco da Gama,N/A,15,1.08,0.64,0.89,0.84,0,1,1,0,0,0,"","90'1",3,8,2,2,2,0,2,2,0,2,19,16,9,4,10,12,16,15,34,66,1.66,1.30,2.11,1.84,2.78,62,92,52,22,9,27,74,52,78,9.14,5.67,2.80,3.30,2.50,1.35,2.10,3.70,7.35,1.91,1.91,Estádio Raimundo Sampaio
1695852000,Sep 27 2023 - 10:00pm,complete,N/A,São Paulo,Coritiba,N/A,22,1.92,0.42,2.21,0.74,2,1,3,3,2,1,"30,45'13","45'6",4,3,2,0,3,0,0,2,1,2,15,9,7,4,8,5,12,12,64,36,1.92,1.27,1.92,1.11,3.17,63,84,67,42,25,38,84,55,88,10.50,7.41,1.50,4.50,6.50,1.29,2.00,3.20,5.50,2.10,1.67,Morumbí
1696100400,Sep 30 2023 - 7:00pm,complete,46472,Flamengo,Bahia,N/A,25,1.73,0.75,1.84,0.79,1,0,1,0,0,0,"61","",12,2,1,0,2,1,1,0,0,3,16,7,6,5,10,2,11,14,67,33,1.80,1.47,2.05,1.00,2.22,35,75,39,9,9,22,70,44,75,12.20,4.34,1.55,4.20,5.10,1.22,1.70,2.80,5.00,1.80,1.95,N/A
1696100400,Sep 30 2023 - 7:00pm,complete,N/A,Fortaleza,Grêmio,N/A,25,2.00,1.00,1.74,1.26,1,1,2,1,1,0,"44","80",3,7,1,0,2,0,0,1,0,2,19,16,7,4,12,12,10,12,51,49,1.90,1.45,2.02,1.64,2.76,53,75,57,22,13,40,53,52,83,10.62,5.25,2.59,3.20,2.63,1.35,1.95,3.75,7.50,1.91,1.91,Estádio Governador Plácido Aderaldo Castelo
1696109400,Sep 30 2023 - 9:30pm,complete,56735,São Paulo,Corinthians,N/A,25,2.00,0.75,2.21,1.16,2,1,3,3,2,1,"40,45'2","3",11,4,5,0,2,0,2,3,2,0,24,8,9,4,15,4,14,14,54,46,1.92,1.05,2.52,1.00,2.36,44,72,48,16,8,37,76,36,72,10.79,5.02,1.59,3.55,5.90,1.47,2.35,4.75,9.50,2.38,1.53,N/A
1696109400,Sep 30 2023 - 9:30pm,complete,N/A,Cuiabá,Fluminense,N/A,25,1.18,0.73,1.26,0.68,3,0,3,0,0,0,"57,64,87","",7,0,3,0,3,1,1,2,3,1,17,8,7,3,10,5,18,12,60,40,1.69,1.80,2.00,0.84,2.87,50,87,55,27,9,27,60,50,87,12.27,4.82,2.08,3.10,3.65,1.47,2.20,4.75,9.50,2.05,1.70,Arena Pantanal
1696118400,Oct 01 2023 - 12:00am,complete,N/A,Internacional,Atlético Mineiro,N/A,25,1.64,1.33,1.68,1.58,0,2,2,0,0,0,"","73,81",4,4,1,1,1,0,0,2,0,1,12,9,5,6,7,3,17,11,64,36,1.56,1.37,1.49,1.16,1.88,39,61,35,9,0,22,60,31,57,10.75,7.63,3.40,2.95,2.25,1.50,2.40,5.20,10.50,2.20,1.62,Estádio José Pinheiro Borda
1696186800,Oct 01 2023 - 7:00pm,complete,N/A,Santos,Vasco da Gama,N/A,25,1.42,0.83,1.32,0.84,4,1,5,4,3,1,"15,45'1,45'3,75","31",5,11,5,2,1,1,2,5,0,2,12,12,6,6,6,6,19,12,35,65,1.52,1.34,1.55,1.58,2.75,63,83,46,25,17,42,71,42,71,9.67,6.59,2.27,3.15,3.06,1.50,2.29,4.75,9.50,2.00,1.75,Estádio Urbano Caldeira
1696186800,Oct 01 2023 - 7:00pm,complete,44279,Cruzeiro,América Mineiro,N/A,25,1.08,0.36,1.05,0.37,1,1,2,2,1,1,"21","28",9,7,3,1,3,0,2,2,1,2,11,15,3,8,8,7,15,10,60,40,1.71,1.40,1.40,1.85,2.36,50,63,45,37,5,28,70,36,67,13.26,6.27,1.66,3.60,4.88,1.30,1.85,3.40,6.50,1.91,1.91,Estádio Governador Magalhães Pinto
1696186800,Oct 01 2023 - 7:00pm,complete,N/A,Coritiba,Atlético PR,N/A,25,0.82,1.09,0.84,0.95,2,0,2,2,2,0,"14,45'3","",2,11,2,0,4,0,1,1,1,3,8,9,4,6,4,3,21,12,36,64,1.62,1.29,0.97,1.31,2.50,50,82,41,18,9,27,73,36,87,9.82,6.27,3.19,3.15,2.20,1.33,2.19,3.50,7.80,2.00,1.75,Estádio Major Antônio Couto Pereira
1696195800,Oct 01 2023 - 9:30pm,complete,N/A,Bragantino,Palmeiras,N/A,25,2.08,1.38,2.00,1.37,2,1,3,1,0,1,"61,90","15",6,4,4,0,2,0,0,4,1,1,17,10,9,4,8,6,14,20,68,32,2.11,1.61,2.21,1.13,2.20,32,73,36,24,8,24,72,32,64,13.52,6.00,2.00,3.30,3.55,1.33,2.03,3.90,7.50,1.95,1.80,Estádio Nabi Abi Chedid
1696287600,Oct 02 2023 - 11:00pm,complete,34294,Botafogo,Goiás,N/A,25,2.75,0.92,1.95,0.84,1,1,2,1,0,1,"52","27",8,3,4,0,4,0,1,3,2,2,19,9,7,4,12,5,18,16,60,40,1.88,1.26,2.14,1.08,2.38,33,75,34,13,8,25,71,34,84,11.58,5.34,1.53,3.80,7.00,1.33,2.20,3.64,7.10,2.20,1.62,N/A
1696705200,Oct 07 2023 - 7:00pm,complete,N/A,Goiás,Bahia,N/A,26,1.25,0.69,1.16,0.79,4,6,10,6,3,3,"27,45'2,45'4,50","15,18,37,53,56,90'5",6,4,2,0,2,0,1,1,1,1,23,14,7,10,16,4,8,6,63,37,1.57,1.43,2.46,1.70,2.08,41,60,40,17,8,28,56,36,72,10.38,5.96,2.20,3.20,3.20,1.42,2.20,4.50,9.00,1.91,1.91,Estádio de Hailé Pinheiro
1696714200,Oct 07 2023 - 9:30pm,complete,20690,Vasco da Gama,São Paulo,N/A,26,1.33,0.45,1.53,0.58,0,0,0,0,0,0,"","",7,3,3,0,1,0,2,1,1,0,9,11,3,5,6,6,13,7,39,61,1.74,1.46,1.11,1.29,2.25,53,58,39,17,13,26,66,26,61,11.48,6.02,2.38,3.20,2.88,1.40,2.12,4.20,8.00,1.95,1.80,Estádio Club de Regatas Vasco da Gama
1696723200,Oct 08 2023 - 12:00am,complete,N/A,Corinthians,Flamengo,N/A,26,1.75,1.62,1.47,1.63,1,1,2,0,0,0,"79","54",2,8,3,0,3,0,1,2,1,2,10,13,6,8,4,5,5,13,42,58,1.74,1.42,1.38,1.76,2.87,68,80,55,32,20,32,56,57,80,9.08,5.13,3.10,3.10,2.35,1.33,2.00,3.90,7.80,1.95,1.80,Arena Corinthians
1696791600,Oct 08 2023 - 7:00pm,complete,N/A,Fluminense,Botafogo,N/A,26,2.54,1.50,2.26,1.42,0,2,2,2,0,2,"","20,22",3,2,2,0,2,0,2,0,2,0,20,14,6,6,14,8,15,14,66,34,1.77,1.16,2.16,1.56,1.92,40,56,32,13,4,24,56,24,72,9.71,6.68,2.05,3.25,4.00,1.49,2.25,4.75,9.00,2.00,1.75,N/A
1696791600,Oct 08 2023 - 7:00pm,complete,N/A,Palmeiras,Santos,N/A,26,2.36,0.58,2.32,0.95,1,2,3,2,1,1,"43","45'1,70",6,2,2,0,3,0,1,1,2,1,25,13,7,11,18,2,8,11,69,31,1.89,1.14,2.42,1.83,2.35,45,66,44,22,9,27,61,39,83,12.41,5.01,1.45,4.20,8.00,1.25,1.85,3.00,5.30,2.00,1.75,Arena Barueri
1696791600,Oct 08 2023 - 7:00pm,complete,N/A,Internacional,Grêmio,N/A,26,1.50,1.00,1.68,1.26,3,2,5,1,1,0,"6,49,70","67,74",4,1,6,0,4,0,2,4,1,3,17,9,8,3,9,6,15,9,46,54,1.56,1.47,1.87,1.18,2.50,55,75,50,13,9,38,55,46,80,9.59,6.42,2.40,3.20,3.10,1.33,2.25,3.50,7.80,1.95,1.80,Estádio José Pinheiro Borda
1696800600,Oct 08 2023 - 9:30pm,complete,N/A,Atlético Mineiro,Coritiba,N/A,26,1.75,0.38,1.89,0.74,1,2,3,0,0,0,"59","64,90'1",2,5,2,0,2,0,0,2,0,2,14,10,4,5,10,5,12,7,62,38,1.65,1.26,1.66,1.22,2.93,68,80,59,35,16,40,88,44,76,9.20,7.46,1.38,4.60,9.00,1.31,1.98,3.40,6.50,2.50,1.50,Estádio Raimundo Sampaio
1696800600,Oct 08 2023 - 9:30pm,complete,N/A,Atlético PR,Bragantino,N/A,26,2.15,1.42,2.00,1.26,1,1,2,2,1,1,"40","34",8,7,2,0,4,0,1,1,2,2,23,13,7,4,16,9,15,15,44,56,1.91,1.65,2.18,1.46,2.63,52,80,44,24,12,36,84,41,72,12.35,6.00,2.20,3.45,3.20,1.30,1.92,3.40,5.80,1.80,1.95,N/A
1696800600,Oct 08 2023 - 9:30pm,complete,N/A,Fortaleza,América Mineiro,N/A,26,1.92,0.42,1.74,0.37,3,2,5,3,1,2,"31,56,68","18,23",8,2,2,0,1,0,1,1,1,0,19,16,6,4,13,12,11,12,59,41,1.91,1.44,2.05,1.49,2.94,65,85,61,45,8,41,65,56,80,10.25,5.40,1.55,4.20,6.00,1.25,1.77,3.10,6.00,1.95,1.80,Estádio Governador Plácido Aderaldo Castelo
1697328000,Oct 15 2023 - 12:00am,complete,N/A,Cuiabá,Cruzeiro,N/A,26,1.33,1.33,1.26,1.42,0,0,0,0,0,0,"","",5,5,0,0,3,0,0,0,2,1,11,9,3,3,8,6,9,20,48,52,1.72,1.50,1.37,1.20,2.63,42,80,58,21,4,21,59,50,84,11.50,4.84,2.38,3.00,3.30,1.51,2.39,4.40,9.25,2.20,1.62,Arena Pantanal
1697666400,Oct 18 2023 - 10:00pm,complete,N/A,Grêmio,Atlético PR,N/A,27,2.46,1.00,2.32,0.95,1,2,3,2,1,1,"7","38,90'4",4,8,2,1,6,0,1,2,1,5,12,21,6,8,6,13,9,13,51,49,1.65,1.29,1.58,2.33,2.55,44,81,44,20,8,32,80,44,73,9.88,6.10,2.10,3.30,3.80,1.36,2.15,3.75,7.50,1.95,1.80,Arena do Grêmio
1697670000,Oct 18 2023 - 11:00pm,complete,N/A,Coritiba,Cuiabá,N/A,27,1.00,1.23,0.84,1.42,0,3,3,1,0,1,"","24,82,88",4,4,0,0,2,0,0,0,1,1,20,9,4,7,16,2,14,11,64,36,1.56,1.30,2.02,1.25,2.22,41,69,33,13,9,33,72,24,72,9.90,6.07,2.63,2.88,3.20,1.53,2.70,5.00,9.50,2.10,1.67,Estádio Major Antônio Couto Pereira
1697670000,Oct 18 2023 - 11:00pm,complete,N/A,América Mineiro,Botafogo,N/A,27,1.00,1.62,0.89,1.42,1,2,3,2,1,1,"39","22,50",12,1,1,0,1,0,0,1,0,1,25,7,8,3,17,4,6,15,47,53,1.70,1.19,2.62,0.98,2.31,39,66,47,19,8,23,62,43,74,7.53,5.69,3.00,3.20,2.50,1.28,2.08,3.50,7.00,1.80,1.95,N/A
1697675400,Oct 19 2023 - 12:30am,complete,N/A,Vasco da Gama,Fortaleza,N/A,27,1.31,1.17,1.53,1.11,1,0,1,0,0,0,"58","",6,6,3,0,2,0,2,1,1,1,16,11,9,5,7,6,7,9,48,52,1.69,1.44,1.95,1.40,2.12,32,48,32,20,12,20,56,28,69,9.77,6.10,2.30,3.20,3.40,1.40,2.25,4.20,8.00,1.95,1.80,Estádio Club de Regatas Vasco da Gama
1697675400,Oct 19 2023 - 12:30am,complete,N/A,Goiás,São Paulo,N/A,27,1.15,0.50,1.16,0.58,2,0,2,2,2,0,"10,45'5","",6,3,4,0,3,0,2,2,3,0,7,7,5,4,2,3,18,15,25,75,1.63,1.44,1.10,1.34,2.26,61,65,44,16,8,32,56,32,64,10.50,6.54,3.30,3.10,2.38,1.50,2.40,5.00,10.00,2.05,1.70,Estádio de Hailé Pinheiro
1697675400,Oct 19 2023 - 12:30am,complete,N/A,Bahia,Internacional,N/A,27,1.33,0.85,1.53,1.21,1,0,1,1,1,0,"44","",5,3,1,0,1,1,1,0,0,2,12,8,5,2,7,6,14,13,47,53,1.75,1.25,1.44,1.02,2.42,61,76,49,29,4,41,69,32,73,10.64,6.00,2.10,3.25,3.75,1.36,2.15,3.75,7.50,1.91,1.91,Arena Fonte Nova
1697752800,Oct 19 2023 - 10:00pm,complete,N/A,Palmeiras,Atlético Mineiro,N/A,27,2.17,1.46,2.32,1.58,0,2,2,1,0,1,"","2,76",7,2,6,0,3,0,2,4,0,3,11,12,5,4,6,8,17,19,56,44,1.93,1.35,1.60,1.24,2.14,49,65,37,17,4,33,68,28,73,13.37,6.02,1.80,3.40,5.00,1.44,2.35,4.50,9.00,2.10,1.67,Allianz Parque
1697752800,Oct 19 2023 - 10:00pm,complete,N/A,Cruzeiro,Flamengo,N/A,27,1.08,1.57,1.05,1.63,0,2,2,2,0,2,"","39,44",9,3,3,0,2,0,1,2,1,1,10,9,6,3,4,6,20,11,43,57,1.68,1.44,1.43,1.00,2.11,47,59,40,18,15,26,63,29,62,13.44,5.65,3.50,3.20,2.20,1.42,2.20,4.33,8.50,1.95,1.80,Estádio Governador Magalhães Pinto
1697756400,Oct 19 2023 - 11:00pm,complete,12850,Santos,Bragantino,N/A,27,1.54,1.38,1.32,1.26,1,3,4,2,0,2,"86","9,29,47",5,4,5,0,0,0,3,2,0,0,27,16,8,10,19,6,8,8,38,62,1.52,1.64,2.59,2.01,2.73,54,81,47,27,20,46,73,46,66,11.39,7.16,3.04,3.22,2.50,1.36,2.00,3.75,7.50,1.80,1.95,Estádio Urbano Caldeira
1697761800,Oct 20 2023 - 12:30am,complete,N/A,Fluminense,Corinthians,N/A,27,2.36,0.69,2.26,1.16,3,3,6,4,1,3,"22,56,84","10,27,32",15,1,5,2,3,0,2,5,3,0,25,8,11,4,14,4,15,15,76,24,1.80,1.04,3.09,0.89,2.12,45,70,38,11,0,38,71,26,67,10.36,5.94,1.61,3.93,6.25,1.38,2.10,4.00,8.00,2.10,1.67,N/A
1697923800,Oct 21 2023 - 9:30pm,complete,N/A,São Paulo,Grêmio,N/A,28,2.07,0.92,2.21,1.26,3,0,3,1,1,0,"21,68,90'7","",6,3,1,0,3,0,1,0,1,2,21,4,9,3,12,1,24,17,58,42,1.96,1.45,2.36,0.68,2.86,60,82,60,19,19,41,74,41,82,11.31,5.93,1.83,3.40,4.50,1.33,1.90,3.50,6.50,1.91,1.91,N/A
1697923800,Oct 21 2023 - 9:30pm,complete,N/A,Bahia,Fortaleza,N/A,28,1.46,1.08,1.53,1.11,2,0,2,1,1,0,"22,90'6","",7,2,6,0,4,0,3,3,2,2,17,11,4,6,13,5,23,13,49,51,1.73,1.44,1.61,1.38,2.31,50,66,47,23,4,31,62,31,77,10.31,6.08,2.25,3.20,3.30,1.36,2.15,3.75,7.50,1.80,1.95,Arena Fonte Nova
1697923800,Oct 21 2023 - 9:30pm,complete,N/A,Cuiabá,Goiás,N/A,28,1.31,0.92,1.26,0.84,1,1,2,1,0,1,"46","45'8",13,2,1,0,3,0,1,0,1,2,17,11,6,4,11,7,13,17,60,40,1.69,1.25,1.99,1.13,2.27,42,74,35,12,4,19,58,35,77,11.77,5.00,1.91,3.10,4.50,1.47,2.10,5.00,10.00,2.20,1.62,Arena Pantanal
1697997600,Oct 22 2023 - 6:00pm,complete,N/A,Botafogo,Atlético PR,N/A,28,2.62,1.15,1.95,0.95,1,1,2,2,1,1,"24","41",3,1,2,0,1,0,0,2,1,0,7,6,5,2,2,4,4,6,60,40,1.90,1.37,1.08,0.60,2.50,42,92,42,12,4,23,77,38,96,10.69,6.08,1.91,3.30,4.20,1.36,2.20,3.75,7.50,1.95,1.80,Estádio Nilton Santos
1698001200,Oct 22 2023 - 7:00pm,complete,N/A,Flamengo,Vasco da Gama,N/A,28,1.83,0.77,1.84,0.84,1,0,1,0,0,0,"76","",7,8,1,0,2,0,1,0,1,1,8,12,6,8,2,4,10,15,47,53,1.82,1.36,1.23,1.66,2.43,51,80,36,16,12,28,68,37,80,12.30,4.92,1.62,3.75,5.50,1.28,2.00,3.30,6.00,1.95,1.80,N/A
1698001200,Oct 22 2023 - 7:00pm,complete,N/A,Atlético Mineiro,Cruzeiro,N/A,28,1.62,1.31,1.89,1.42,0,1,1,0,0,0,"","87",1,7,3,0,3,0,1,2,2,1,9,11,2,5,7,6,24,15,54,46,1.65,1.48,0.94,1.38,2.27,43,66,46,16,4,23,70,39,69,10.46,5.61,1.73,3.50,5.50,1.45,2.40,4.50,9.50,2.25,1.57,Estádio Raimundo Sampaio
1698001200,Oct 22 2023 - 7:00pm,complete,N/A,Internacional,Santos,N/A,28,1.62,0.77,1.68,0.95,7,1,8,4,4,0,"1,14,27,39,54,61,75","80",3,6,1,0,1,0,1,0,0,1,11,10,8,4,3,6,18,9,51,49,1.58,1.19,1.43,1.14,2.27,39,69,46,15,8,19,54,46,73,9.16,6.54,1.62,3.75,6.00,1.40,2.10,4.20,8.50,2.10,1.67,Estádio José Pinheiro Borda
1698010200,Oct 22 2023 - 9:30pm,complete,N/A,Corinthians,América Mineiro,N/A,28,1.69,0.38,1.47,0.37,1,1,2,1,0,1,"90'9","38",4,4,2,0,2,0,1,1,0,2,14,13,7,5,7,8,15,13,70,30,1.71,1.44,1.79,1.51,3.08,77,89,54,46,12,39,62,66,81,9.00,5.77,1.91,3.50,4.33,1.33,2.00,3.50,6.50,1.91,1.91,N/A
1698010200,Oct 22 2023 - 9:30pm,complete,N/A,Bragantino,Fluminense,N/A,28,2.15,0.67,2.00,0.68,1,0,1,1,1,0,"17","",7,3,3,0,2,0,2,1,1,1,15,10,3,6,12,4,17,13,42,58,2.12,1.72,1.54,1.32,2.66,37,84,48,24,9,32,68,48,73,13.19,5.91,1.73,3.80,5.00,1.30,1.85,3.40,6.50,1.80,1.95,Estádio Nabi Abi Chedid
1698010200,Oct 22 2023 - 9:30pm,complete,N/A,Coritiba,Palmeiras,N/A,28,0.92,1.29,0.84,1.37,0,2,2,2,0,2,"","33,45'3",3,6,1,0,1,0,0,1,1,0,9,15,4,7,5,8,13,18,46,54,1.60,1.57,1.17,1.75,2.46,45,71,45,26,15,30,74,34,70,11.11,5.62,5.00,3.50,1.75,1.33,2.10,3.75,7.00,1.95,1.80,Estádio Major Antônio Couto Pereira
1698271200,Oct 25 2023 - 10:00pm,complete,N/A,Fluminense,Goiás,N/A,29,2.27,0.93,2.26,0.84,5,3,8,4,2,2,"17,37,47,53,62","5,13,68",6,1,4,0,3,0,1,3,1,2,17,8,10,5,7,3,14,21,65,35,1.88,1.24,2.16,1.09,2.17,45,69,24,10,7,27,69,24,72,12.09,6.93,1.60,4.00,5.50,1.30,1.85,3.50,7.00,1.91,1.91,Estádio Nilton Santos
1698271200,Oct 25 2023 - 10:00pm,complete,N/A,Bragantino,Atlético Mineiro,N/A,29,2.21,1.57,2.00,1.58,1,2,3,1,0,1,"84","36,80",17,5,2,0,4,0,2,0,1,3,13,8,4,6,9,2,13,13,58,42,2.08,1.34,1.75,1.16,1.97,29,72,29,11,0,22,75,29,57,13.00,6.86,1.91,3.40,4.20,1.38,2.25,3.88,7.75,2.05,1.70,Estádio Nabi Abi Chedid
1698271200,Oct 25 2023 - 10:00pm,complete,N/A,Atlético PR,América Mineiro,N/A,29,2.07,0.43,2.00,0.37,3,2,5,4,3,1,"28,45,45'3","12,77",14,5,0,0,1,0,0,0,0,1,23,13,9,7,14,6,13,14,58,42,1.93,1.45,2.62,1.52,3.18,75,93,61,47,14,50,93,43,79,10.07,5.93,1.50,4.33,6.50,1.25,1.80,3.10,6.00,1.91,1.91,N/A
1698274800,Oct 25 2023 - 11:00pm,complete,32618,Palmeiras,São Paulo,N/A,29,2.00,0.46,2.32,0.58,5,0,5,3,3,0,"16,26,45'7,84,87","",5,0,3,0,3,1,3,0,2,2,13,4,9,0,4,4,15,16,47,53,1.91,1.43,1.69,0.36,2.16,62,69,42,12,4,39,66,27,69,13.00,5.54,1.72,3.14,4.64,1.35,1.98,3.65,7.00,2.05,1.70,Allianz Parque
1698274800,Oct 25 2023 - 11:00pm,complete,N/A,Cruzeiro,Bahia,N/A,29,1.00,0.86,1.05,0.79,3,0,3,1,1,0,"19,53,88","",1,2,2,0,2,0,1,1,0,2,16,7,7,0,9,7,11,10,40,60,1.67,1.45,1.81,0.78,1.93,29,50,25,7,7,22,64,25,54,14.50,5.50,1.93,2.95,3.87,1.38,2.14,3.85,8.00,1.95,1.80,Estádio Governador Magalhães Pinto
1698280200,Oct 26 2023 - 12:30am,complete,N/A,Grêmio,Flamengo,N/A,29,2.29,1.67,2.32,1.63,3,2,5,1,0,1,"76,81,86","42,89",6,1,3,0,4,0,1,2,1,3,12,9,5,5,7,4,14,16,37,63,1.65,1.41,1.53,1.26,2.90,59,79,62,31,21,49,77,45,69,9.56,5.26,2.55,3.08,2.51,1.31,1.92,3.40,6.65,1.80,1.95,Arena do Grêmio
